5242,-2.56,17.02,23921.12,TRUE,TRUE,TRUE,FALSE
5248,-2.53,16.94,23939.17,TRUE,TRUE,TRUE,FALSE
5255,-2.54,16.81,23968.22,TRUE,TRUE,TRUE,FALSE
5261,-2.53,16.84,23961.32,TRUE,TRUE,TRUE,FALSE
5267,-2.53,16.73,23988.35,TRUE,TRUE,TRUE,FALSE
5273,-2.52,16.66,24004.57,TRUE,TRUE,TRUE,FALSE
5279,-2.51,16.52,24035.32,TRUE,TRUE,TRUE,FALSE
5286,-2.5,16.44,24055.99,TRUE,TRUE,TRUE,FALSE
5292,-2.51,16.38,24070.07,TRUE,TRUE,TRUE,FALSE
5298,-2.49,16.34,24078.13,TRUE,TRUE,TRUE,FALSE
5304,-2.51,16.16,24120.63,TRUE,TRUE,TRUE,FALSE
5310,-2.5,16.1,24135.92,TRUE,TRUE,TRUE,FALSE
5317,-2.5,16.03,24151.57,TRUE,TRUE,TRUE,FALSE
5323,-2.5,16.02,24154.05,TRUE,TRUE,TRUE,FALSE
5329,-2.49,15.94,24175,TRUE,TRUE,TRUE,FALSE
5335,-2.48,15.79,24211.05,TRUE,TRUE,TRUE,FALSE
5341,-2.48,15.73,24224.44,TRUE,TRUE,TRUE,FALSE
5348,-2.46,15.68,24235.87,TRUE,TRUE,TRUE,FALSE
5354,-2.46,15.61,24253.54,TRUE,TRUE,TRUE,FALSE
5360,-2.45,15.6,24256.34,TRUE,TRUE,TRUE,FALSE
5366,-2.46,15.46,24289.95,TRUE,TRUE,TRUE,FALSE
5372,-2.46,15.36,24316.36,TRUE,TRUE,TRUE,FALSE
5379,-2.45,15.29,24333.76,TRUE,TRUE,TRUE,FALSE
5385,-2.44,15.27,24337.73,TRUE,TRUE,TRUE,FALSE
5391,-2.44,15.18,24360.11,TRUE,TRUE,TRUE,FALSE
5397,-2.42,15.17,24362.38,TRUE,TRUE,TRUE,FALSE
5403,-2.43,15.08,24386.33,TRUE,TRUE,TRUE,FALSE
5410,-2.43,14.96,24415.05,TRUE,TRUE,TRUE,FALSE
5416,-2.43,14.87,24437.8,TRUE,TRUE,TRUE,FALSE
5422,-2.42,14.82,24451.25,TRUE,TRUE,TRUE,FALSE
5428,-2.41,14.8,24456.81,TRUE,TRUE,TRUE,FALSE
5434,-2.41,14.66,24493.06,TRUE,TRUE,TRUE,FALSE
5441,-2.4,14.6,24507.86,TRUE,TRUE,TRUE,FALSE
5447,-2.4,14.5,24532.85,TRUE,TRUE,TRUE,FALSE
5453,-2.39,14.49,24536.72,TRUE,TRUE,TRUE,FALSE
5459,-2.4,14.41,24556.18,TRUE,TRUE,TRUE,FALSE
5465,-2.39,14.31,24584.45,TRUE,TRUE,TRUE,FALSE
5472,-2.36,14.22,24608.02,TRUE,TRUE,TRUE,FALSE
5478,-2.36,14.13,24629.91,TRUE,TRUE,TRUE,FALSE
5484,-2.39,14.05,24651.92,TRUE,TRUE,TRUE,FALSE
5490,-2.36,14.01,24663.86,TRUE,TRUE,TRUE,FALSE
5496,-2.36,13.95,24679.54,TRUE,TRUE,TRUE,FALSE
5503,-2.36,13.93,24683.24,TRUE,TRUE,TRUE,FALSE
5509,-2.34,13.82,24714.77,TRUE,TRUE,TRUE,FALSE
5515,-2.33,13.78,24725.33,TRUE,TRUE,TRUE,FALSE
5521,-2.35,13.75,24734.06,TRUE,TRUE,TRUE,FALSE
5527,-2.33,13.69,24748.72,TRUE,TRUE,TRUE,FALSE
5534,-2.34,13.62,24767.21,TRUE,TRUE,TRUE,FALSE
5540,-2.31,13.55,24787.02,TRUE,TRUE,TRUE,FALSE
5546,-2.3,13.5,24799.97,TRUE,TRUE,TRUE,FALSE
5552,-2.31,13.42,24823.11,TRUE,TRUE,TRUE,FALSE
5558,-2.31,13.31,24852.76,TRUE,TRUE,TRUE,FALSE
5565,-2.3,13.31,24854.36,TRUE,TRUE,TRUE,FALSE
5571,-2.29,13.29,24860.44,TRUE,TRUE,TRUE,FALSE
5577,-2.27,13.2,24885.18,TRUE,TRUE,TRUE,FALSE
5583,-2.3,13.08,24917.19,TRUE,TRUE,TRUE,FALSE
5589,-2.26,12.99,24943.87,TRUE,TRUE,TRUE,FALSE
5596,-2.26,13.07,24920.43,TRUE,TRUE,TRUE,FALSE
5602,-2.26,12.97,24948.77,TRUE,TRUE,TRUE,FALSE
5608,-2.25,12.92,24965.14,TRUE,TRUE,TRUE,FALSE
5614,-2.26,12.85,24984.19,TRUE,TRUE,TRUE,FALSE
5620,-2.24,12.76,25008.95,TRUE,TRUE,TRUE,FALSE
5627,-2.25,12.68,25033.52,TRUE,TRUE,TRUE,FALSE
5633,-2.2,12.66,25038.21,TRUE,TRUE,TRUE,FALSE
5639,-2.21,12.6,25054.89,TRUE,TRUE,TRUE,FALSE
5645,-2.21,12.56,25067.96,TRUE,TRUE,TRUE,FALSE
5652,-2.21,12.45,25100.27,TRUE,TRUE,TRUE,FALSE
5658,-2.21,12.39,25117.53,TRUE,TRUE,TRUE,FALSE
5664,-2.19,12.39,25118.57,TRUE,TRUE,TRUE,FALSE
5670,-2.18,12.33,25135.23,TRUE,TRUE,TRUE,FALSE
5676,-2.19,12.26,25157.41,TRUE,TRUE,TRUE,FALSE
5683,-2.18,12.14,25190.73,TRUE,TRUE,TRUE,FALSE
5689,-2.17,12.09,25207.66,TRUE,TRUE,TRUE,FALSE
5695,-2.15,12.05,25220.16,TRUE,TRUE,TRUE,FALSE
5701,-2.15,12,25234.76,TRUE,TRUE,TRUE,FALSE
5707,-2.13,11.96,25244.89,TRUE,TRUE,TRUE,FALSE
5714,-2.13,11.92,25258.52,TRUE,TRUE,TRUE,FALSE
5720,-2.13,11.92,25257.47,TRUE,TRUE,TRUE,FALSE
5726,-2.11,11.83,25286.63,TRUE,TRUE,TRUE,FALSE
5732,-2.13,11.71,25321.96,TRUE,TRUE,TRUE,FALSE
5738,-2.11,11.69,25328.02,TRUE,TRUE,TRUE,FALSE
5745,-2.1,11.67,25335.17,TRUE,TRUE,TRUE,FALSE
5751,-2.08,11.65,25340.18,TRUE,TRUE,TRUE,FALSE
5757,-2.1,11.57,25366.25,TRUE,TRUE,TRUE,FALSE
5763,-2.06,11.58,25362.37,TRUE,TRUE,TRUE,FALSE
5769,-2.06,11.43,25409.92,TRUE,TRUE,TRUE,FALSE
5776,-2.07,11.39,25423.68,TRUE,TRUE,TRUE,FALSE
5782,-2.06,11.37,25428.42,TRUE,TRUE,TRUE,FALSE
5788,-2.05,11.28,25456.55,TRUE,TRUE,TRUE,FALSE
5794,-2.03,11.23,25474.92,TRUE,TRUE,TRUE,FALSE
5800,-2.02,11.19,25485.24,TRUE,TRUE,TRUE,FALSE
5807,-2,11.06,25527.1,TRUE,TRUE,TRUE,FALSE
5813,-2,11.14,25502.63,TRUE,TRUE,TRUE,FALSE
5819,-2,11.02,25540.9,TRUE,TRUE,TRUE,FALSE
5825,-1.98,10.97,25558.52,TRUE,TRUE,TRUE,FALSE
5831,-2,10.93,25568.97,TRUE,TRUE,TRUE,FALSE
5838,-1.98,10.91,25576.52,TRUE,TRUE,TRUE,FALSE
5844,-1.96,10.81,25611.31,TRUE,TRUE,TRUE,FALSE
5850,-1.95,10.77,25621.96,TRUE,TRUE,TRUE,FALSE
5856,-1.93,10.76,25625.46,TRUE,TRUE,TRUE,FALSE
5862,-1.93,10.69,25650.64,TRUE,TRUE,TRUE,FALSE
5869,-1.93,10.59,25681.73,TRUE,TRUE,TRUE,FALSE
5875,-1.91,10.68,25652.6,TRUE,TRUE,TRUE,FALSE
5881,-1.92,10.55,25697.19,TRUE,TRUE,TRUE,FALSE
5887,-1.91,10.5,25713.87,TRUE,TRUE,TRUE,FALSE
5893,-1.89,10.44,25733.8,TRUE,TRUE,TRUE,FALSE
5900,-1.88,10.43,25736.56,TRUE,TRUE,TRUE,FALSE
5906,-1.88,10.32,25772.99,TRUE,TRUE,TRUE,FALSE
5912,-1.86,10.32,25773.84,TRUE,TRUE,TRUE,FALSE
5918,-1.85,10.33,25772.33,TRUE,TRUE,TRUE,FALSE
5924,-1.83,10.19,25818.27,TRUE,TRUE,TRUE,FALSE
5931,-1.83,10.2,25814.69,TRUE,TRUE,TRUE,FALSE
5937,-1.85,10.09,25854.52,TRUE,TRUE,TRUE,FALSE
5943,-1.83,10.1,25850.59,TRUE,TRUE,TRUE,FALSE
5949,-1.81,10.07,25862.29,TRUE,TRUE,TRUE,FALSE
5955,-1.79,10.01,25882.93,TRUE,TRUE,TRUE,FALSE
5962,-1.78,9.92,25914.96,TRUE,TRUE,TRUE,FALSE
5968,-1.78,9.98,25893.07,TRUE,TRUE,TRUE,FALSE
5974,-1.76,9.95,25903.68,TRUE,TRUE,TRUE,FALSE
5980,-1.75,9.86,25933.86,TRUE,TRUE,TRUE,FALSE
5986,-1.74,9.81,25953.96,TRUE,TRUE,TRUE,FALSE
5993,-1.75,9.73,25980.67,TRUE,TRUE,TRUE,FALSE
5999,-1.73,9.73,25980.34,TRUE,TRUE,TRUE,FALSE
6005,-1.71,9.71,25987.45,TRUE,TRUE,TRUE,FALSE
6011,-1.7,9.68,26000.78,TRUE,TRUE,TRUE,FALSE
6017,-1.69,9.59,26031.22,TRUE,TRUE,TRUE,FALSE
6024,-1.68,9.59,26032.94,TRUE,TRUE,TRUE,FALSE
6030,-1.67,9.55,26047.21,TRUE,TRUE,TRUE,FALSE
6036,-1.65,9.7,25990.65,TRUE,TRUE,TRUE,FALSE
6042,-1.65,9.96,25900.18,TRUE,TRUE,TRUE,FALSE
6048,-1.63,10.42,25739.92,TRUE,TRUE,TRUE,FALSE
6055,-1.61,11.17,25492.41,TRUE,TRUE,TRUE,FALSE
6061,-1.6,11.91,25260.09,TRUE,TRUE,TRUE,FALSE
6067,-1.6,12.59,25058.57,TRUE,TRUE,TRUE,FALSE
6073,-1.6,13.38,24833.93,TRUE,TRUE,TRUE,FALSE
6079,-1.57,14.46,24545.5,TRUE,TRUE,TRUE,FALSE
6086,-1.56,15.12,24376.25,TRUE,TRUE,TRUE,FALSE
6092,-1.56,15.94,24174.23,TRUE,TRUE,TRUE,FALSE
6098,-1.55,16.86,23957.93,TRUE,TRUE,TRUE,FALSE
6104,-1.53,17.71,23766.96,TRUE,TRUE,TRUE,FALSE
6110,-1.53,18.61,23571.02,TRUE,TRUE,TRUE,FALSE
6117,-1.52,19.64,23357.54,TRUE,TRUE,TRUE,FALSE
6123,-1.51,21.03,23083.37,TRUE,TRUE,TRUE,FALSE
6129,-1.51,21.89,22920.24,TRUE,TRUE,TRUE,FALSE
6135,-1.48,22.95,22726.58,TRUE,TRUE,TRUE,FALSE
6141,-1.48,24.25,22498.51,TRUE,TRUE,TRUE,FALSE
6148,-1.47,25.21,22336.76,TRUE,TRUE,TRUE,FALSE
6154,-1.5,26.42,22138.84,TRUE,TRUE,TRUE,FALSE
6160,-1.48,27.67,21943.59,TRUE,TRUE,TRUE,FALSE
6166,-1.49,29,21742.08,TRUE,TRUE,TRUE,FALSE
6172,-1.5,30.12,21579.13,TRUE,TRUE,TRUE,FALSE
6179,-1.49,31.24,21420.78,TRUE,TRUE,TRUE,FALSE
6185,-1.5,32.58,21236.8,TRUE,TRUE,TRUE,FALSE
6191,-1.53,33.84,21068.92,TRUE,TRUE,TRUE,FALSE
6197,-1.52,35.39,20870.3,TRUE,TRUE,TRUE,FALSE
6203,-1.53,36.58,20722.75,TRUE,TRUE,TRUE,FALSE
6210,-1.53,38.15,20532.19,TRUE,TRUE,TRUE,FALSE
6216,-1.54,39.51,20373.27,TRUE,TRUE,TRUE,FALSE
6222,-1.55,41.2,20182,TRUE,TRUE,TRUE,FALSE
6228,-1.58,42.57,20031.16,TRUE,TRUE,TRUE,FALSE
6234,-1.58,44.13,19864.43,TRUE,TRUE,TRUE,FALSE
6241,-1.6,45.61,19710.06,TRUE,TRUE,TRUE,FALSE
6247,-1.65,47.04,19565.37,TRUE,TRUE,TRUE,FALSE
6253,-1.66,48.91,19380.02,TRUE,TRUE,TRUE,FALSE
6259,-1.69,50.64,19214.64,TRUE,TRUE,TRUE,FALSE
6266,-1.7,52.09,19079.57,TRUE,TRUE,TRUE,FALSE
6272,-1.75,53.81,18923.1,TRUE,TRUE,TRUE,FALSE
6278,-1.76,55.7,18755.44,TRUE,TRUE,TRUE,FALSE
6284,-1.81,57.17,18628.7,TRUE,TRUE,TRUE,FALSE
6290,-1.86,58.99,18475.15,TRUE,TRUE,TRUE,FALSE
6297,-1.91,60.85,18321.76,TRUE,TRUE,TRUE,FALSE
6303,-1.96,62.6,18181.22,TRUE,TRUE,TRUE,FALSE
6309,-2,64.35,18043.59,TRUE,TRUE,TRUE,FALSE
6315,-2.04,66.25,17897.46,TRUE,TRUE,TRUE,FALSE
6321,-2.13,68.27,17745.95,TRUE,TRUE,TRUE,FALSE
6328,-2.18,70.18,17605.62,TRUE,TRUE,TRUE,FALSE
6334,-2.24,72.13,17465.93,TRUE,TRUE,TRUE,FALSE
6340,-2.33,74.34,17311.16,TRUE,TRUE,TRUE,FALSE
6346,-2.4,76.18,17185.32,TRUE,TRUE,TRUE,FALSE
6352,-2.48,78.19,17050.75,TRUE,TRUE,TRUE,FALSE
6359,-2.58,80.35,16908.94,TRUE,TRUE,TRUE,FALSE
6365,-2.66,82.52,16769.35,TRUE,TRUE,TRUE,FALSE
6371,-2.82,84.85,16622.63,TRUE,TRUE,TRUE,FALSE
6377,-2.94,86.85,16499.71,TRUE,TRUE,TRUE,FALSE
6383,-3.03,89.12,16362.59,TRUE,TRUE,TRUE,FALSE
6390,-3.17,91.08,16247.02,TRUE,TRUE,TRUE,FALSE
6396,-3.25,93.36,16114.52,TRUE,TRUE,TRUE,FALSE
6402,-3.34,95.59,15987.59,TRUE,TRUE,TRUE,FALSE
6408,-3.45,97.9,15858.22,TRUE,TRUE,TRUE,FALSE
6414,-3.56,100.28,15727.83,TRUE,TRUE,TRUE,FALSE
6421,-3.64,102.58,15603.87,TRUE,TRUE,TRUE,FALSE
6427,-3.73,104.84,15484.79,TRUE,TRUE,TRUE,FALSE
6433,-3.83,107.5,15347.02,TRUE,TRUE,TRUE,FALSE
6439,-3.94,109.74,15233,TRUE,TRUE,TRUE,FALSE
6446,-4.06,112.37,15101.59,TRUE,TRUE,TRUE,FALSE
6452,-4.22,114.55,14994.53,TRUE,TRUE,TRUE,FALSE
6458,-4.33,117.07,14872.59,TRUE,TRUE,TRUE,FALSE
6464,-4.47,119.59,14753,TRUE,TRUE,TRUE,FALSE
6470,-4.59,122,14640.64,TRUE,TRUE,TRUE,FALSE
6477,-4.69,124.65,14519.08,TRUE,TRUE,TRUE,FALSE
6483,-4.81,127.34,14397.46,TRUE,TRUE,TRUE,FALSE
6489,-4.95,129.7,14292.61,TRUE,TRUE,TRUE,FALSE
6495,-5.09,132.7,14161.58,TRUE,TRUE,TRUE,FALSE
6501,-5.21,135.18,14055.35,TRUE,TRUE,TRUE,FALSE
6508,-5.33,137.87,13941.54,TRUE,TRUE,TRUE,FALSE
6514,-5.47,140.52,13831.28,TRUE,TRUE,TRUE,FALSE
6520,-5.61,143.45,13711.36,TRUE,TRUE,TRUE,FALSE
6526,-5.71,146.21,13599.82,TRUE,TRUE,TRUE,FALSE
6532,-5.88,149.15,13483.31,TRUE,TRUE,TRUE,FALSE
6539,-6.03,151.82,13379.12,TRUE,TRUE,TRUE,FALSE
6545,-6.19,154.57,13273.17,TRUE,TRUE,TRUE,FALSE
6551,-6.32,157.62,13157.55,TRUE,TRUE,TRUE,FALSE
6557,-6.53,160.53,13048.56,TRUE,TRUE,TRUE,FALSE
6563,-6.68,163.51,12939.07,TRUE,TRUE,TRUE,FALSE
6570,-6.92,166.46,12832.15,TRUE,TRUE,TRUE,FALSE
6576,-7.15,169.57,12720.76,TRUE,TRUE,TRUE,FALSE
6582,-7.26,172.65,12612.49,TRUE,TRUE,TRUE,FALSE
6588,-7.46,175.92,12499.12,TRUE,TRUE,TRUE,FALSE
6594,-7.6,178.87,12398.23,TRUE,TRUE,TRUE,FALSE
6601,-7.82,181.92,12295.19,TRUE,TRUE,TRUE,FALSE
6607,-8,185.15,12187.62,TRUE,TRUE,TRUE,FALSE
6613,-8.17,188.35,12082.82,TRUE,TRUE,FALSE,FALSE
6620,-8.38,191.66,11975.78,TRUE,TRUE,TRUE,FALSE
6626,-8.53,194.95,11870.59,TRUE,TRUE,TRUE,FALSE
6632,-8.83,198.5,11759.18,TRUE,TRUE,TRUE,FALSE
6638,-8.96,201.52,11665.29,TRUE,TRUE,TRUE,FALSE
6645,-9.13,204.97,11559.59,TRUE,TRUE,TRUE,FALSE
6651,-9.27,207.89,11471.21,TRUE,TRUE,TRUE,FALSE
6657,-9.4,211.37,11367.23,TRUE,TRUE,TRUE,FALSE
6663,-9.57,214.5,11274.91,TRUE,TRUE,TRUE,FALSE
6670,-9.72,218.2,11167.2,TRUE,TRUE,TRUE,FALSE
6676,-9.95,221.68,11067.25,TRUE,TRUE,TRUE,FALSE
6682,-10.02,224.74,10980.32,TRUE,TRUE,TRUE,FALSE
6689,-10.17,228.16,10884.47,TRUE,TRUE,TRUE,FALSE
6695,-10.33,231.54,10790.75,TRUE,TRUE,TRUE,FALSE
6701,-10.48,234.95,10697.32,TRUE,TRUE,TRUE,FALSE
6707,-10.59,238.57,10599.24,TRUE,TRUE,TRUE,FALSE
6713,-10.72,241.68,10515.94,TRUE,TRUE,TRUE,FALSE
6720,-10.84,245.22,10422.2,TRUE,TRUE,TRUE,FALSE
6726,-10.94,248.49,10336.79,TRUE,TRUE,TRUE,FALSE
6732,-11.07,252.31,10237.87,TRUE,TRUE,TRUE,FALSE
6738,-11.19,255.56,10154.63,TRUE,TRUE,TRUE,FALSE
6744,-11.36,258.94,10069.12,TRUE,TRUE,TRUE,FALSE
6751,-11.43,262.54,9978.91,TRUE,TRUE,TRUE,FALSE
6757,-11.58,266.02,9892.94,TRUE,TRUE,TRUE,FALSE
6763,-11.67,269.62,9804.6,TRUE,TRUE,TRUE,FALSE
6769,-11.77,272.97,9723.39,TRUE,TRUE,TRUE,FALSE
6775,-11.85,276.86,9630.11,TRUE,TRUE,TRUE,FALSE
6782,-11.92,280.43,9545.52,TRUE,TRUE,TRUE,FALSE
6788,-11.99,284.11,9458.89,TRUE,TRUE,TRUE,FALSE
6794,-12.09,287.67,9376.18,TRUE,TRUE,TRUE,FALSE
6800,-12.27,291.52,9287.68,TRUE,TRUE,TRUE,FALSE
6807,-12.38,295.44,9198.66,TRUE,TRUE,TRUE,FALSE
6813,-12.49,299.25,9112.68,TRUE,TRUE,TRUE,FALSE
6819,-12.56,302.89,9031.7,TRUE,TRUE,TRUE,FALSE
6825,-12.62,306.41,8954.05,TRUE,TRUE,TRUE,FALSE
6832,-12.69,310.36,8867.67,TRUE,TRUE,TRUE,FALSE
6838,-12.75,314.07,8787.43,TRUE,TRUE,TRUE,FALSE
6844,-12.84,317.59,8711.8,TRUE,TRUE,TRUE,FALSE
6850,-12.9,321.64,8625.82,TRUE,TRUE,TRUE,FALSE
6856,-12.96,325.22,8550.68,TRUE,TRUE,TRUE,FALSE
6863,-13.02,329.08,8470.14,TRUE,TRUE,TRUE,FALSE
6869,-13.09,332.9,8391.43,TRUE,TRUE,TRUE,FALSE
6875,-13.11,336.88,8309.98,TRUE,TRUE,TRUE,FALSE
6881,-13.15,340.52,8236.27,TRUE,TRUE,TRUE,FALSE
6888,-13.19,344.52,8155.86,TRUE,TRUE,FALSE,FALSE
6894,-13.2,349,8066.96,TRUE,TRUE,TRUE,FALSE
6901,-13.26,352.66,7994.79,TRUE,TRUE,TRUE,FALSE
6907,-13.3,356.65,7916.85,TRUE,TRUE,TRUE,FALSE
6913,-13.31,360.71,7838.52,TRUE,TRUE,TRUE,FALSE
6919,-13.4,364.51,7765.6,TRUE,TRUE,TRUE,FALSE
6926,-13.42,368.68,7686.44,TRUE,TRUE,TRUE,FALSE
6932,-13.46,372.57,7613.05,TRUE,TRUE,TRUE,FALSE
6938,-13.51,376.6,7537.85,TRUE,TRUE,TRUE,FALSE
6944,-13.56,380.78,7460.44,TRUE,TRUE,TRUE,FALSE
6951,-13.59,385.09,7381.49,TRUE,TRUE,TRUE,FALSE
6957,-13.56,389.15,7307.69,TRUE,TRUE,TRUE,FALSE
6963,-13.61,393.41,7230.86,TRUE,TRUE,TRUE,FALSE
6969,-13.64,397.6,7155.96,TRUE,TRUE,TRUE,FALSE
6975,-13.65,401.72,7082.99,TRUE,TRUE,TRUE,FALSE
6982,-13.66,405.75,7012.1,TRUE,TRUE,TRUE,FALSE
6988,-13.63,410.03,6937.51,TRUE,TRUE,TRUE,FALSE
6994,-13.61,414,6868.85,TRUE,TRUE,TRUE,FALSE
7000,-13.59,418.38,6793.81,TRUE,TRUE,TRUE,FALSE
7006,-13.56,422.63,6721.52,TRUE,TRUE,TRUE,FALSE
7013,-13.55,426.95,6648.71,TRUE,TRUE,TRUE,FALSE
7019,-13.49,431.3,6576.02,TRUE,TRUE,TRUE,FALSE
7025,-13.47,435.58,6504.93,TRUE,TRUE,TRUE,FALSE
7031,-13.43,440.15,6429.71,TRUE,TRUE,TRUE,FALSE
7038,-13.4,444.15,6364.42,TRUE,TRUE,TRUE,FALSE
7044,-13.32,448.49,6294.05,TRUE,TRUE,TRUE,FALSE
7050,-13.3,453.01,6221.55,TRUE,TRUE,TRUE,FALSE
7057,-13.24,457.52,6149.56,TRUE,TRUE,TRUE,FALSE
7063,-13.19,461.97,6079.15,TRUE,TRUE,TRUE,FALSE
7069,-13.11,466.35,6010.41,TRUE,TRUE,TRUE,FALSE
7075,-13.07,470.6,5944.23,TRUE,TRUE,TRUE,FALSE
7082,-13,475.29,5871.63,TRUE,TRUE,TRUE,FALSE
7088,-12.94,479.84,5801.91,TRUE,TRUE,TRUE,FALSE
7094,-12.88,484.25,5734.81,TRUE,TRUE,TRUE,FALSE
7100,-12.84,488.94,5663.93,TRUE,TRUE,FALSE,FALSE
7107,-12.77,493.58,5594.41,TRUE,TRUE,TRUE,FALSE
7113,-12.68,498.14,5526.58,TRUE,TRUE,TRUE,FALSE
7119,-12.62,502.93,5455.77,TRUE,TRUE,TRUE,FALSE
7126,-12.57,507.88,5383.22,TRUE,TRUE,TRUE,FALSE
7132,-12.47,512.59,5314.79,TRUE,TRUE,TRUE,FALSE
7138,-12.41,517.2,5248.3,TRUE,TRUE,TRUE,FALSE
7144,-12.3,522.1,5178.04,TRUE,TRUE,TRUE,FALSE
7150,-12.21,526.75,5111.98,TRUE,TRUE,TRUE,FALSE
7157,-12.1,531.45,5045.54,TRUE,TRUE,TRUE,FALSE
7163,-12,536.27,4978.08,TRUE,TRUE,TRUE,FALSE
7169,-11.88,541.27,4908.56,TRUE,TRUE,TRUE,FALSE
7175,-11.77,546.02,4842.84,TRUE,TRUE,TRUE,FALSE
7182,-11.68,550.75,4778,TRUE,TRUE,TRUE,FALSE
7188,-11.56,555.59,4712.12,TRUE,TRUE,TRUE,FALSE
7194,-11.47,560.37,4647.46,TRUE,TRUE,TRUE,FALSE
7200,-11.35,565.11,4583.85,TRUE,TRUE,TRUE,FALSE
7207,-11.24,570.1,4517.29,TRUE,TRUE,TRUE,FALSE
7213,-11.11,575,4452.43,TRUE,TRUE,TRUE,FALSE
7219,-11,579.71,4390.42,TRUE,TRUE,TRUE,FALSE
7225,-10.88,584.72,4324.92,TRUE,TRUE,TRUE,FALSE
7232,-10.77,589.85,4258.47,TRUE,TRUE,TRUE,FALSE
7238,-10.64,594.83,4194.23,TRUE,TRUE,TRUE,FALSE
7244,-10.5,599.74,4131.44,TRUE,TRUE,TRUE,FALSE
7250,-10.4,604.67,4068.72,TRUE,TRUE,TRUE,FALSE
7257,-10.25,609.67,4005.56,TRUE,TRUE,TRUE,FALSE
7263,-10.14,614.5,3945.03,TRUE,TRUE,TRUE,FALSE
7269,-9.98,619.44,3883.38,TRUE,TRUE,TRUE,FALSE
7275,-9.84,624.48,3821.03,TRUE,TRUE,TRUE,FALSE
7281,-9.7,629.45,3759.88,TRUE,TRUE,TRUE,FALSE
7288,-9.59,634.32,3700.31,TRUE,TRUE,TRUE,FALSE
7294,-9.44,639.47,3637.69,TRUE,TRUE,TRUE,FALSE
7300,-9.31,644.28,3579.74,TRUE,TRUE,TRUE,FALSE
7306,-9.15,649.46,3517.56,TRUE,TRUE,TRUE,FALSE
7312,-9.04,654.3,3459.88,TRUE,TRUE,TRUE,FALSE
7319,-8.89,659.4,3399.44,TRUE,TRUE,TRUE,FALSE
7325,-8.71,664.38,3340.76,TRUE,TRUE,TRUE,FALSE
7331,-8.57,669.52,3280.56,TRUE,TRUE,TRUE,FALSE
7337,-8.4,674.38,3224.07,TRUE,TRUE,TRUE,FALSE
7343,-8.28,679.65,3163.13,TRUE,TRUE,TRUE,FALSE
7350,-8.11,684.75,3104.55,TRUE,TRUE,TRUE,FALSE
7356,-7.96,690.04,3044.07,TRUE,TRUE,TRUE,FALSE
7362,-7.82,695.1,2986.68,TRUE,TRUE,TRUE,FALSE
7368,-7.64,700.18,2929.32,TRUE,TRUE,TRUE,FALSE
7375,-7.52,705.38,2871,TRUE,TRUE,TRUE,FALSE
7381,-7.37,710.33,2815.75,TRUE,TRUE,TRUE,FALSE
7387,-7.26,715.69,2756.31,TRUE,TRUE,TRUE,FALSE
7393,-7.11,720.93,2698.58,TRUE,TRUE,TRUE,FALSE
7399,-6.95,726.05,2642.51,TRUE,TRUE,TRUE,FALSE
7406,-6.81,731.25,2585.83,TRUE,TRUE,TRUE,FALSE
7412,-6.65,736.57,2528.22,TRUE,TRUE,TRUE,FALSE
7418,-6.49,741.89,2470.91,TRUE,TRUE,TRUE,FALSE
7424,-6.26,747.19,2414.23,TRUE,TRUE,TRUE,FALSE
7430,-6.1,752.77,2354.81,TRUE,TRUE,TRUE,FALSE
7437,-5.93,758.19,2297.47,TRUE,TRUE,TRUE,FALSE
7443,-5.74,763.57,2240.86,TRUE,TRUE,TRUE,FALSE
7449,-5.59,769.07,2183.34,TRUE,TRUE,TRUE,FALSE
7455,-5.38,774.64,2125.42,TRUE,TRUE,TRUE,FALSE
7461,-5.23,780.29,2067.01,TRUE,TRUE,TRUE,FALSE
7468,-5.05,786.06,2007.71,TRUE,TRUE,TRUE,FALSE
7474,-4.86,791.73,1949.86,TRUE,TRUE,TRUE,FALSE
7480,-4.73,797.28,1893.4,TRUE,TRUE,TRUE,FALSE
7486,-4.57,802.98,1835.9,TRUE,TRUE,TRUE,FALSE
7492,-4.41,808.93,1776.17,TRUE,TRUE,TRUE,FALSE
7499,-4.21,814.7,1718.5,TRUE,TRUE,TRUE,FALSE
7505,-4.05,820.35,1662.5,TRUE,TRUE,TRUE,FALSE
7511,-3.85,825.96,1607.11,TRUE,TRUE,TRUE,FALSE
7517,-3.69,831.45,1553.16,TRUE,TRUE,TRUE,FALSE
7523,-3.52,836.87,1500.29,TRUE,TRUE,TRUE,FALSE
7530,-3.34,842.12,1449.23,TRUE,TRUE,TRUE,FALSE
7536,-3.14,847.36,1398.57,TRUE,TRUE,TRUE,FALSE
7542,-2.98,853.14,1343.09,TRUE,TRUE,TRUE,FALSE
7548,-2.82,858.37,1293.03,TRUE,TRUE,TRUE,FALSE
7554,-2.64,863.14,1247.58,TRUE,TRUE,TRUE,FALSE
7561,-2.46,867.62,1205.19,TRUE,TRUE,TRUE,FALSE
7567,-2.29,873.06,1153.82,TRUE,TRUE,TRUE,FALSE
7573,-2.11,877.34,1113.62,TRUE,TRUE,TRUE,FALSE
7579,-1.9,881.85,1071.41,TRUE,TRUE,TRUE,FALSE
7586,-1.67,885.53,1037.16,TRUE,TRUE,TRUE,FALSE
7592,-1.53,888.83,1006.51,TRUE,TRUE,TRUE,FALSE
